DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	97960	1613.11560	0.51398	0.56608	14.62528	1.00000	1	0.85603	0.58538	13.57867	1.00000	1	0.00367	-0.00833	0.62155	0.00400	1	0.06875	-0.01137	0.67727	0.00358	1	0	0.00000	25	STIMULI3	
SMP	97961	1613.13196	0.51352	0.56638	14.43803	1.00000	1	0.85594	0.58515	13.92706	1.00000	1	0.00367	-0.00833	0.62155	0.00395	1	0.06875	-0.01137	0.67727	0.00360	1	0	0.00000	25	STIMULI3	
SMP	97962	1613.14832	0.51291	0.56669	14.39805	1.00000	1	0.85536	0.58502	13.74957	1.00000	1	0.00360	-0.00850	0.62977	0.00386	1	0.06322	-0.01041	0.62400	0.00366	1	0	0.00000	25	STIMULI3	
SMP	97963	1613.16479	0.51244	0.56717	14.71158	1.00000	1	0.85508	0.58523	13.62693	1.00000	1	0.00360	-0.00850	0.62977	0.00379	1	0.06322	-0.01041	0.62400	0.00375	1	0	0.00000	25	STIMULI3	
SMP	97964	1613.18127	0.51219	0.56781	15.02571	1.00000	1	0.85493	0.58539	13.83580	1.00000	1	0.00360	-0.00850	0.62977	0.00387	1	0.06322	-0.01041	0.62400	0.00368	1	0	0.00000	25	STIMULI3	
SMP	97965	1613.19775	0.51185	0.56815	15.10938	1.00000	1	0.85457	0.58570	14.20625	1.00000	1	0.00352	-0.00881	0.64797	0.00384	1	0.06547	-0.01081	0.64803	0.00367	1	0	0.00000	25	STIMULI3	
SMP	97966	1613.21411	0.51155	0.56825	14.70484	1.00000	1	0.85453	0.58560	14.17468	1.00000	1	0.00352	-0.00881	0.64797	0.00385	1	0.06547	-0.01081	0.64803	0.00368	1	0	0.00000	25	STIMULI3	
SMP	97967	1613.23059	0.51148	0.56839	14.87783	1.00000	1	0.85452	0.58557	14.18602	1.00000	1	0.00352	-0.00881	0.64797	0.00385	1	0.06547	-0.01081	0.64803	0.00367	1	0	0.00000	25	STIMULI3	
SMP	97968	1613.24695	0.51110	0.56840	14.76946	1.00000	1	0.85401	0.58498	13.90064	1.00000	1	0.00340	-0.00884	0.63689	0.00402	1	0.06320	-0.01045	0.62611	0.00367	1	0	0.00000	25	STIMULI3	
SMP	97969	1613.26343	0.51122	0.56904	15.34946	1.00000	1	0.85409	0.58522	13.49322	1.00000	1	0.00340	-0.00884	0.63689	0.00379	1	0.06320	-0.01045	0.62611	0.00369	1	0	0.00000	25	STIMULI3	
SMP	97970	1613.28015	0.51135	0.56920	14.91596	1.00000	1	0.85415	0.58541	13.75611	1.00000	1	0.00340	-0.00884	0.63689	0.00387	1	0.06320	-0.01045	0.62611	0.00367	1	0	0.00000	25	STIMULI3	
SMP	97971	1613.29626	0.51157	0.56976	14.97428	1.00000	1	0.85456	0.58588	14.36409	1.00000	1	0.00370	-0.00929	0.66989	0.00393	1	0.06811	-0.01130	0.67345	0.00368	1	0	0.00000	25	STIMULI3	
SMP	97972	1613.31262	0.51239	0.57003	14.93693	1.00000	1	0.85505	0.58616	14.31930	1.00000	1	0.00370	-0.00929	0.66989	0.00403	1	0.06811	-0.01130	0.67345	0.00372	1	0	0.00000	25	STIMULI3	
SMP	97973	1613.32910	0.51267	0.57020	14.61955	1.00000	1	0.85547	0.58655	14.01654	1.00000	1	0.00370	-0.00929	0.66989	0.00394	1	0.06811	-0.01130	0.67345	0.00371	1	0	0.00000	25	STIMULI3	
SMP	97974	1613.34558	0.51375	0.57035	14.89071	1.00000	1	0.85676	0.58710	14.12872	1.00000	1	0.00407	-0.00920	0.65853	0.00388	1	0.07128	-0.01187	0.69960	0.00369	1	0	0.00000	25	STIMULI3	
SMP	97975	1613.36206	0.51552	0.56979	14.74298	1.00000	1	0.85800	0.58701	14.00052	1.00000	1	0.00407	-0.00920	0.65853	0.00400	1	0.07128	-0.01187	0.69960	0.00366	1	0	0.00000	25	STIMULI3	
SMP	97976	1613.37842	0.51652	0.56939	14.59849	1.00000	1	0.85925	0.58726	14.44506	1.00000	1	0.00407	-0.00920	0.65853	0.00386	1	0.07128	-0.01187	0.69960	0.00373	1	0	0.00000	25	STIMULI3	
SMP	97977	1613.39490	0.51897	0.56907	15.04211	1.00000	1	0.86187	0.58743	13.93997	1.00000	1	0.00505	-0.00874	0.63409	0.00388	1	0.06736	-0.01111	0.65097	0.00373	1	0	0.00000	25	STIMULI3	
SMP	97978	1613.41125	0.52220	0.56825	14.73297	1.00000	1	0.86457	0.58762	13.83286	1.00000	1	0.00505	-0.00874	0.63409	0.00385	1	0.06736	-0.01111	0.65097	0.00368	1	0	0.00000	25	STIMULI3	
SMP	97979	1613.42773	0.52378	0.56758	14.00101	1.00000	1	0.86715	0.58765	13.88346	1.00000	1	0.00505	-0.00874	0.63409	0.00421	1	0.06736	-0.01111	0.65097	0.00368	1	0	0.00000	25	STIMULI3	
SMP	97980	1613.44409	0.52697	0.56718	14.73845	1.00000	1	0.86920	0.58745	14.34572	1.00000	1	0.00678	-0.00869	0.65735	0.00392	1	0.07115	-0.01143	0.67358	0.00369	1	0	0.00000	25	STIMULI3	
SMP	97981	1613.46057	0.53071	0.56543	12.38099	1.00000	1	0.87229	0.58678	11.33069	1.00000	1	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	0	0.00000	25	STIMULI3	
SMP	97982	1613.47693	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	0	0.00000	25	STIMULI3	
SMP	97983	1613.49341	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	0	0.00000	25	STIMULI3	
SMP	97984	1613.50977	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97985	1613.52625	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97986	1613.54260	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97987	1613.55908	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97988	1613.57544	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97989	1613.59192	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97990	1613.60852	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97991	1613.62476	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97992	1613.64136	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97993	1613.65759	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97994	1613.67407	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97995	1613.69055	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97996	1613.70691	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97997	1613.72339	0.53071	0.56543	12.38099	1.00000	0	0.87229	0.58678	11.33069	1.00000	0	0.00678	-0.00869	0.65735	0.00372	1	0.07115	-0.01143	0.67358	0.00304	1	631	0.00000	25	STIMULI3	
SMP	97998	1613.73975	0.60587	0.52504	14.84955	1.00000	1	0.93948	0.57019	13.99888	1.00000	1	0.01853	-0.00439	0.65039	0.00432	1	0.07340	-0.00871	0.60336	0.00478	1	0	0.23000	26	STIMULI3	
SMP	97999	1613.75623	0.60769	0.52340	14.17165	1.00000	1	0.94255	0.56949	13.62678	1.00000	1	0.01853	-0.00439	0.65039	0.00436	1	0.07340	-0.00871	0.60336	0.00475	1	0	0.00000	26	STIMULI3	
SMP	98000	1613.77271	0.60939	0.52259	14.04097	1.00000	1	0.94325	0.56905	13.96491	1.00000	1	0.01853	-0.00439	0.65039	0.00415	1	0.07340	-0.00871	0.60336	0.00440	1	0	0.00000	26	STIMULI3	
SMP	98001	1613.78906	0.61112	0.52114	14.53764	1.00000	1	0.94471	0.56801	13.55933	1.00000	1	0.01898	-0.00379	0.63096	0.00419	1	0.07584	-0.00867	0.61631	0.00473	1	0	0.00000	26	STIMULI3	
SMP	98002	1613.80554	0.61289	0.51897	14.08962	1.00000	1	0.94758	0.56718	13.45207	1.00000	1	0.01898	-0.00379	0.63096	0.00435	1	0.07584	-0.00867	0.61631	0.00472	1	0	0.00000	26	STIMULI3	
SMP	98003	1613.82202	0.61431	0.51830	14.05512	1.00000	1	0.94821	0.56714	13.75124	1.00000	1	0.01898	-0.00379	0.63096	0.00413	1	0.07584	-0.00867	0.61631	0.00456	1	0	0.00000	26	STIMULI3	
SMP	98004	1613.83838	0.61530	0.51878	12.75102	1.00000	1	0.94915	0.56751	12.58961	1.00000	1	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	26	STIMULI3	
SMP	98005	1613.85486	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	26	STIMULI3	
SMP	98006	1613.87122	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	26	STIMULI3	
SMP	98007	1613.88782	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	26	STIMULI3	
SMP	98008	1613.90417	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	26	STIMULI3	
SMP	98009	1613.92175	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	26	STIMULI3	
SMP	98010	1613.93701	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98011	1613.95349	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98012	1613.96997	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98013	1613.98645	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98014	1614.00281	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98015	1614.01929	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98016	1614.03564	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98017	1614.05212	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98018	1614.06848	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98019	1614.08496	0.61530	0.51878	12.75102	1.00000	0	0.94915	0.56751	12.58961	1.00000	0	0.02030	-0.00316	0.64839	0.00419	1	0.07583	-0.00818	0.61019	0.00486	1	0	0.00000	25	STIMULI3	
SMP	98020	1614.10132	0.62015	0.48638	14.90728	1.00000	1	0.96031	0.53204	15.40864	1.00000	1	0.02030	-0.00316	0.64839	0.00429	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98021	1614.11768	0.61956	0.48671	12.27027	1.00000	1	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98022	1614.13416	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98023	1614.15051	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98024	1614.16711	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98025	1614.18335	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98026	1614.20007	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98027	1614.21631	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98028	1614.23267	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98029	1614.24915	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98030	1614.26550	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98031	1614.28198	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98032	1614.29846	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98033	1614.31482	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98034	1614.33130	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98035	1614.34766	0.61956	0.48671	12.27027	1.00000	0	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00373	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98036	1614.36414	0.61568	0.50465	16.91776	1.00000	1	0.96031	0.53204	15.40864	1.00000	0	0.02030	-0.00316	0.64839	0.00421	1	0.07583	-0.00818	0.61019	0.00473	1	0	0.00000	25	STIMULI3	
SMP	98037	1614.38062	0.61567	0.50622	16.61711	1.00000	1	0.96426	0.54456	16.36398	1.00000	1	0.01892	-0.00154	0.60799	0.00419	1	0.07829	-0.00549	0.60976	0.00420	1	0	0.00000	25	STIMULI3	
SMP	98038	1614.39697	0.61573	0.50825	16.68947	1.00000	1	0.96469	0.54662	16.43434	1.00000	1	0.01892	-0.00154	0.60799	0.00419	1	0.07829	-0.00549	0.60976	0.00429	1	0	0.00000	25	STIMULI3	
SMP	98039	1614.41333	0.61585	0.50952	16.91273	1.00000	1	0.96500	0.54728	16.41955	1.00000	1	0.01892	-0.00154	0.60799	0.00413	1	0.07829	-0.00549	0.60976	0.00433	1	0	0.00000	25	STIMULI3	
SMP	98040	1614.42981	0.61594	0.51124	16.46878	1.00000	1	0.96518	0.54901	16.58352	1.00000	1	0.01892	-0.00205	0.60795	0.00422	1	0.07560	-0.00573	0.58751	0.00440	1	0	0.00000	25	STIMULI3	
SMP	98041	1614.44629	0.61578	0.51359	16.67180	1.00000	1	0.96592	0.55028	16.81932	1.00000	1	0.01892	-0.00205	0.60795	0.00420	1	0.07560	-0.00573	0.58751	0.00425	1	0	0.00000	25	STIMULI3	
MSG	8	1614.4548	TRIAL_START4
SMP	98042	1614.46277	0.61623	0.51493	16.97732	1.00000	1	0.96661	0.55110	16.36957	1.00000	1	0.01892	-0.00205	0.60795	0.00419	1	0.07560	-0.00573	0.58751	0.00453	1	0	0.00000	25	TRIAL_START4	
SMP	98043	1614.48083	0.61672	0.51692	17.25796	1.00000	1	0.96678	0.55238	16.13509	1.00000	1	0.01907	-0.00263	0.60938	0.00429	1	0.07638	-0.00621	0.59185	0.00453	1	0	0.00000	25	TRIAL_START4	
SMP	98044	1614.49561	0.61698	0.51926	17.22642	1.00000	1	0.96766	0.55409	16.52386	1.00000	1	0.01907	-0.00263	0.60938	0.00425	1	0.07638	-0.00621	0.59185	0.00435	1	0	0.00000	25	TRIAL_START4	
SMP	98045	1614.51208	0.61680	0.51970	17.11415	1.00000	1	0.96785	0.55468	16.63066	1.00000	1	0.01907	-0.00263	0.60938	0.00423	1	0.07638	-0.00621	0.59185	0.00434	1	0	0.00000	25	TRIAL_START4	
SMP	98046	1614.52930	0.61671	0.52064	16.84951	1.00000	1	0.96804	0.55529	16.53332	1.00000	1	0.01892	-0.00308	0.60795	0.00425	1	0.07635	-0.00642	0.59076	0.00431	1	0	0.00000	25	TRIAL_START4	
SMP	98047	1614.54480	0.61667	0.52175	17.09286	1.00000	1	0.96811	0.55613	16.41349	1.00000	1	0.01892	-0.00308	0.60795	0.00421	1	0.07635	-0.00642	0.59076	0.00448	1	0	0.00000	25	TRIAL_START4	
SMP	98048	1614.56128	0.61684	0.52198	16.87766	1.00000	1	0.96820	0.55655	16.39144	1.00000	1	0.01892	-0.00308	0.60795	0.00425	1	0.07635	-0.00642	0.59076	0.00453	1	0	0.00000	25	TRIAL_START4	
SMP	98049	1614.57764	0.61688	0.52247	16.99483	1.00000	1	0.96890	0.55661	16.42700	1.00000	1	0.01892	-0.00319	0.60795	0.00425	1	0.07582	-0.00654	0.58582	0.00436	1	0	0.00000	25	TRIAL_START4	
SMP	98050	1614.59424	0.61709	0.52238	17.10662	1.00000	1	0.96925	0.55716	16.75693	1.00000	1	0.01892	-0.00319	0.60795	0.00421	1	0.07582	-0.00654	0.58582	0.00443	1	0	0.00000	25	TRIAL_START4	
SMP	98051	1614.61047	0.61718	0.52235	17.20444	1.00000	1	0.96936	0.55725	16.82182	1.00000	1	0.01892	-0.00319	0.60795	0.00421	1	0.07582	-0.00654	0.58582	0.00445	1	0	0.00000	25	TRIAL_START4	
SMP	98052	1614.62695	0.61730	0.52276	17.03602	1.00000	1	0.96969	0.55649	16.34778	1.00000	1	0.01925	-0.00321	0.61134	0.00418	1	0.07945	-0.00672	0.61254	0.00463	1	0	0.00000	25	TRIAL_START4	
SMP	98053	1614.64343	0.61740	0.52226	16.91633	1.00000	1	0.97029	0.55617	16.64533	1.00000	1	0.01925	-0.00321	0.61134	0.00421	1	0.07945	-0.00672	0.61254	0.00434	1	0	0.00000	25	TRIAL_START4	
SMP	98054	1614.65991	0.61753	0.52217	16.85673	1.00000	1	0.97050	0.55592	16.65614	1.00000	1	0.01925	-0.00321	0.61134	0.00426	1	0.07945	-0.00672	0.61254	0.00440	1	0	0.00000	25	TRIAL_START4	
SMP	98055	1614.67639	0.61757	0.52186	16.93966	1.00000	1	0.97046	0.55584	16.67112	1.00000	1	0.01941	-0.00318	0.61654	0.00426	1	0.07700	-0.00644	0.59241	0.00447	1	0	0.00000	25	TRIAL_START4	
SMP	98056	1614.69275	0.61748	0.52168	17.10358	1.00000	1	0.97089	0.55559	16.44001	1.00000	1	0.01941	-0.00318	0.61654	0.00419	1	0.07700	-0.00644	0.59241	0.00445	1	0	0.00000	25	TRIAL_START4	
SMP	98057	1614.70923	0.61738	0.52157	16.91061	1.00000	1	0.97066	0.55530	16.52352	1.00000	1	0.01941	-0.00318	0.61654	0.00426	1	0.07700	-0.00644	0.59241	0.00448	1	0	0.00000	25	TRIAL_START4	
SMP	98058	1614.72571	0.61706	0.52142	17.25027	1.00000	1	0.97075	0.55521	16.53528	1.00000	1	0.01892	-0.00308	0.60795	0.00422	1	0.07841	-0.00656	0.60281	0.00451	1	0	0.00000	25	TRIAL_START4	
SMP	98059	1614.74207	0.61689	0.52140	17.27175	1.00000	1	0.97074	0.55510	16.40140	1.00000	1	0.01892	-0.00308	0.60795	0.00414	1	0.07841	-0.00656	0.60281	0.00452	1	0	0.00000	25	TRIAL_START4	
SMP	98060	1614.75842	0.61701	0.52153	17.02542	1.00000	1	0.97090	0.55536	16.38690	1.00000	1	0.01892	-0.00308	0.60795	0.00424	1	0.07841	-0.00656	0.60281	0.00449	1	0	0.00000	25	TRIAL_START4	
SMP	98061	1614.77502	0.61695	0.52209	16.92446	1.00000	1	0.97181	0.55490	16.50672	1.00000	1	0.01892	-0.00319	0.60795	0.00422	1	0.07827	-0.00655	0.60260	0.00419	1	0	0.00000	25	TRIAL_START4	
SMP	98062	1614.79138	0.61650	0.52300	16.72904	1.00000	1	0.97005	0.55659	15.92646	1.00000	1	0.01892	-0.00319	0.60795	0.00419	1	0.07827	-0.00655	0.60260	0.00466	1	0	0.00000	25	TRIAL_START4	
SMP	98063	1614.80798	0.61589	0.52380	16.83834	1.00000	1	0.97013	0.55689	16.18181	1.00000	1	0.01892	-0.00319	0.60795	0.00431	1	0.07827	-0.00655	0.60260	0.00448	1	0	0.00000	25	TRIAL_START4	
SMP	98064	1614.82422	0.61559	0.52444	16.90013	1.00000	1	0.96994	0.55732	16.27517	1.00000	1	0.01859	-0.00340	0.60483	0.00417	1	0.07368	-0.00640	0.56890	0.00441	1	0	0.00000	25	TRIAL_START4	
SMP	98065	1614.84070	0.61473	0.52560	16.61444	1.00000	1	0.96864	0.55883	15.86672	1.00000	1	0.01859	-0.00340	0.60483	0.00426	1	0.07368	-0.00640	0.56890	0.00462	1	0	0.00000	25	TRIAL_START4	
SMP	98066	1614.85718	0.61432	0.52603	16.72103	1.00000	1	0.96863	0.55869	16.00533	1.00000	1	0.01859	-0.00340	0.60483	0.00422	1	0.07368	-0.00640	0.56890	0.00471	1	0	0.00000	25	TRIAL_START4	
SMP	98067	1614.87354	0.61386	0.52666	16.64853	1.00000	1	0.96824	0.55958	16.47546	1.00000	1	0.01784	-0.00354	0.58944	0.00417	1	0.07638	-0.00688	0.59185	0.00448	1	0	0.00000	25	TRIAL_START4	
SMP	98068	1614.89001	0.61320	0.52691	16.42024	1.00000	1	0.96764	0.55952	16.21261	1.00000	1	0.01784	-0.00354	0.58944	0.00421	1	0.07638	-0.00688	0.59185	0.00449	1	0	0.00000	25	TRIAL_START4	
SMP	98069	1614.90637	0.61309	0.52718	16.70027	1.00000	1	0.96749	0.55998	16.45935	1.00000	1	0.01784	-0.00354	0.58944	0.00417	1	0.07638	-0.00688	0.59185	0.00450	1	0	0.00000	25	TRIAL_START4	
SMP	98070	1614.92285	0.61279	0.52740	16.60775	1.00000	1	0.96708	0.56009	16.26808	1.00000	1	0.01823	-0.00365	0.60785	0.00419	1	0.07840	-0.00708	0.60887	0.00456	1	0	0.00000	25	TRIAL_START4	
SMP	98071	1614.93933	0.61175	0.52698	16.40142	1.00000	1	0.96612	0.55969	16.30611	1.00000	1	0.01823	-0.00365	0.60785	0.00416	1	0.07840	-0.00708	0.60887	0.00471	1	0	0.00000	25	TRIAL_START4	
SMP	98072	1614.95569	0.61082	0.52659	16.38211	1.00000	1	0.96488	0.55883	16.34133	1.00000	1	0.01823	-0.00365	0.60785	0.00421	1	0.07840	-0.00708	0.60887	0.00440	1	0	0.00000	25	TRIAL_START4	
SMP	98073	1614.97205	0.60954	0.52601	16.47360	1.00000	1	0.96378	0.55861	16.34052	1.00000	1	0.01708	-0.00344	0.58240	0.00407	1	0.07732	-0.00695	0.60307	0.00437	1	0	0.00000	25	TRIAL_START4	
